CPP	2.1808774471283	8860
Biostring	0.394987344741821	430
CPP	0.00714731216430664	430
Biostring	2.33144998550415	7710
CPP	1.66809177398682	7710
Biostring	1.04345154762268	5305
CPP	0.795189619064331	5305
Biostring	2.83020305633545	8912
CPP	2.22640037536621	8912
Biostring	1.67739462852478	7158
CPP	1.43663501739502	7158
Biostring	2.08911776542664	6914
CPP	1.34370970726013	6914
Biostring	2.18756103515625	7398
CPP	1.54049777984619	7398
Biostring	1.1506826877594	5730
CPP	0.930082559585571	5730
Biostring	2.97730660438538	9213
CPP	2.42395567893982	9213
Biostring	1.85523533821106	6360
CPP	1.13724851608276	6360
Biostring	3.00920224189758	9318
CPP	2.42751216888428	9318
Biostring	1.79601430892944	6126
CPP	1.06142282485962	6126
Biostring	0.373193264007568	676
CPP	0.0152475833892822	676
Biostring	1.56721043586731	7026
CPP	1.38142609596252	7026
Biostring	1.0683901309967	5395
CPP	0.820335149765015	5395
Biostring	0.558985233306885	2804
CPP	0.227730989456177	2804
Biostring	0.5775306224823	2931
CPP	0.249049186706543	2931
Biostring	1.82204651832581	7618
CPP	1.61867880821228	7618
Biostring	1.52305269241333	5253
CPP	0.784803152084351	5253
Biostring	2.7501425743103	8707
CPP	2.11303639411926	8707
Biostring	1.51467800140381	5059
CPP	0.728598833084106	5059
Biostring	0.895287752151489	4717
CPP	0.626376867294312	4717
Biostring	0.859713554382324	4536
CPP	0.584322214126587	4536
Biostring	0.585586071014404	2991
CPP	0.260475397109985	2991
Biostring	1.1015293598175	5558
CPP	0.875698566436768	5558
Biostring	7.0925464630127	9766
CPP	2.67608547210693	9766
Biostring	1.84528517723083	6172
CPP	1.0761559009552	6172
Biostring	1.38763618469238	6309
CPP	1.12531685829163	6309
Biostring	0.642720699310303	3323
CPP	0.323547840118408	3323
Biostring	3.30870318412781	9829
CPP	2.68938136100769	9829
Biostring	2.12441754341125	7112
CPP	1.41537356376648	7112
Biostring	1.81080460548401	7541
CPP	1.59654307365417	7541
Biostring	0.869998455047607	4469
CPP	0.570558309555054	4469
Biostring	3.0308530330658	9303
CPP	2.40413451194763	9303
Biostring	0.379356622695923	654
CPP	0.0158143043518066	654
Biostring	3.28944087028503	9809
CPP	2.67660069465637	9809
Biostring	0.743767976760864	3502
CPP	0.353556632995605	3502
Biostring	2.15904545783997	8477
CPP	2.02294826507568	8477
Biostring	1.00237822532654	5148
CPP	0.752631664276123	5148
Biostring	0.450913429260254	1845
CPP	0.102152585983276	1845
Biostring	3.22358798980713	9709
CPP	2.62020921707153	9709
Biostring	2.8108081817627	8805
CPP	2.16440987586975	8805
Biostring	0.388899564743042	1043
CPP	0.0343613624572754	1043
Biostring	3.1667685508728	9587
CPP	2.57274150848389	9587
Biostring	1.75681209564209	7460
CPP	1.55978083610535	7460
Biostring	0.623753070831299	3040
CPP	0.267073154449463	3040
Biostring	1.24768972396851	6068
CPP	1.03960561752319	6068
Biostring	2.12387371063232	8316
CPP	1.94324040412903	8316
Biostring	2.89787006378174	9017
CPP	2.27376198768616	9017
Biostring	1.18776535987854	5774
CPP	0.949044942855835	5774
Biostring	0.42716121673584	1525
CPP	0.0709636211395264	1525
Biostring	1.47328925132751	6880
CPP	1.32751560211182	6880
Biostring	2.38506674766541	9000
CPP	2.26207280158997	9000
Biostring	1.69860029220581	5865
CPP	0.969540119171143	5865
Biostring	0.608242273330688	3146
CPP	0.289546966552734	3146
Biostring	1.23244261741638	6030
CPP	1.02945852279663	6030
Biostring	1.4967930316925	6773
CPP	1.28862595558167	6773
Biostring	2.30191493034363	7677
CPP	1.6664080619812	7677
Biostring	2.08427977561951	7034
CPP	1.38447618484497	7034
Biostring	0.555483102798462	2730
CPP	0.218639612197876	2730
Biostring	2.45935702323914	8063
CPP	1.82188940048218	8063
Biostring	0.372252941131592	243
CPP	0.00232791900634766	243
Biostring	3.56768083572388	9434
CPP	2.4841525554657	9434
Biostring	1.86262965202332	6305
CPP	1.11827397346497	6305
Biostring	1.89381384849548	7880
CPP	1.74331665039062	7880
Biostring	0.870885133743286	4571
CPP	0.593521118164062	4571
Biostring	2.84083557128906	8925
CPP	2.223149061203	8925
Biostring	1.34057641029358	6183
CPP	1.08775663375854	6183
Biostring	0.440267324447632	1564
CPP	0.073617696762085	1564
Biostring	0.933511734008789	4874
CPP	0.683240175247192	4874
Biostring	1.21341180801392	5939
CPP	0.99755072593689	5939
Biostring	1.91831922531128	7973
CPP	1.78421354293823	7973
Biostring	1.18674397468567	3565
CPP	0.366018533706665	3565
Biostring	0.671392679214478	3536
CPP	0.362730026245117	3536
Biostring	0.567670106887817	2910
CPP	0.246030330657959	2910
Biostring	1.75926899909973	7168
CPP	1.44200682640076	7168
Biostring	0.410722494125366	1168
CPP	0.0423808097839355	1168
Biostring	0.536354064941406	2689
CPP	0.209312200546265	2689
Biostring	0.543188571929932	2670
CPP	0.207930088043213	2670
Biostring	0.623003244400024	3233
CPP	0.304076671600342	3233
Biostring	1.40894722938538	6636
CPP	1.23795223236084	6636
Biostring	3.19994163513184	8667
CPP	2.10230779647827	8667
Biostring	0.841120481491089	4324
CPP	0.539480924606323	4324
Biostring	0.444696664810181	1688
CPP	0.0855228900909424	1688
Biostring	1.23545432090759	3897
CPP	0.435566425323486	3897
Biostring	1.69298648834229	7331
CPP	1.52223825454712	7331
Biostring	0.90083646774292	1255
CPP	0.0500726699829102	1255
Biostring	2.24181199073792	7517
CPP	1.58190178871155	7517
Biostring	3.77751016616821	9817
CPP	2.67700052261353	9817
Biostring	0.870758771896362	4462
CPP	0.569315910339355	4462
Biostring	1.16348171234131	3481
CPP	0.34924840927124	3481
Biostring	0.461563348770142	2029
CPP	0.124615907669067	2029
Biostring	0.855226993560791	4496
CPP	0.573703527450562	4496
Biostring	3.10184788703918	9153
CPP	2.33363604545593	9153
Biostring	0.57169508934021	2746
CPP	0.21860408782959	2746
Biostring	0.654070138931274	3387
CPP	0.328601598739624	3387
Biostring	0.393754005432129	864
CPP	0.024219274520874	864
Biostring	3.09772729873657	8355
CPP	1.96597647666931	8355
Biostring	0.411749362945557	918
CPP	0.0269722938537598	918
Biostring	0.369544982910156	120
CPP	0.00078892707824707	120
Biostring	0.659236907958984	3386
CPP	0.33115816116333	3386
Biostring	3.3686318397522	9000
CPP	2.26494956016541	9000
Biostring	0.92083740234375	4710
CPP	0.630469083786011	4710
Biostring	3.05654573440552	9344
CPP	2.44079732894897	9344
Biostring	0.466294765472412	1818
CPP	0.0990650653839111	1818
Biostring	1.57997560501099	7049
CPP	1.40815353393555	7049
Biostring	1.29266715049744	4166
CPP	0.497671127319336	4166
Biostring	0.633469104766846	3281
CPP	0.311766386032104	3281
Biostring	0.610342502593994	3205
CPP	0.295392513275146	3205
Biostring	2.68291974067688	8537
CPP	2.03697085380554	8537
Biostring	2.1437292098999	7161
CPP	1.44906377792358	7161
Biostring	0.422492504119873	1374
CPP	0.057781457901001	1374
Biostring	1.47081089019775	6715
CPP	1.26617097854614	6715
Biostring	1.66370820999146	5861
CPP	0.966986417770386	5861
Biostring	2.4647912979126	8105
CPP	1.85023069381714	8105
Biostring	2.13141274452209	7155
CPP	1.4371030330658	7155
Biostring	1.04649376869202	5330
CPP	0.801368951797485	5330
Biostring	3.50256299972534	9260
CPP	2.39004325866699	9260
Biostring	0.479372262954712	1921
CPP	0.110346794128418	1921
Biostring	1.51932787895203	5051
CPP	0.71987247467041	5051
Biostring	0.895670890808105	4698
CPP	0.625886201858521	4698
Biostring	2.57466697692871	8256
CPP	1.9308614730835	8256
Biostring	1.5231192111969	5063
CPP	0.728947639465332	5063
Biostring	0.796273231506348	4153
CPP	0.497618436813354	4153
Biostring	0.447376489639282	1791
CPP	0.096895694732666	1791
Biostring	0.838679313659668	4358
CPP	0.54296350479126	4358
Biostring	0.971213102340698	5026
CPP	0.718229532241821	5026
Biostring	0.808943033218384	4218
CPP	0.51273512840271	4218
Biostring	0.375691890716553	460
CPP	0.00757217407226562	460
Biostring	1.18018245697021	5811
CPP	0.960870742797852	5811
Biostring	0.383039474487305	360
CPP	0.0049140453338623	360
Biostring	2.26065731048584	7562
CPP	1.603844165802	7562
Biostring	1.74255681037903	6022
CPP	1.02737021446228	6022
Biostring	0.66618013381958	3508
CPP	0.355227470397949	3508
Biostring	1.07756805419922	5443
CPP	0.838609933853149	5443
Biostring	1.2484884262085	5823
CPP	0.976394891738892	5823
Biostring	0.992422580718994	2354
CPP	0.162867069244385	2354
Biostring	0.365172386169434	296
CPP	0.00317740440368652	296
Biostring	0.420363903045654	1451
CPP	0.0647785663604736	1451
Biostring	0.393755197525024	959
CPP	0.0295860767364502	959
Biostring	1.14511966705322	5725
CPP	0.931333780288696	5725
Biostring	1.4040470123291	6626
CPP	1.23761367797852	6626
Biostring	0.43256688117981	1617
CPP	0.0784473419189453	1617
Biostring	1.41035676002502	4774
CPP	0.645228385925293	4774
Biostring	0.652026176452637	3420
CPP	0.338157892227173	3420
Biostring	0.429155111312866	1569
CPP	0.0746068954467773	1569
Biostring	0.515254259109497	2401
CPP	0.167543411254883	2401
Biostring	0.734855651855469	3779
CPP	0.411411285400391	3779
Biostring	2.57582998275757	7075
CPP	1.40170216560364	7075
Biostring	1.14433431625366	3350
CPP	0.324735403060913	3350
Biostring	0.442909002304077	1741
CPP	0.0908279418945312	1741
Biostring	1.66929388046265	5773
CPP	0.940042972564697	5773
Biostring	1.30399775505066	4202
CPP	0.508236408233643	4202
Biostring	1.24252438545227	3994
CPP	0.459480762481689	3994
Biostring	3.35866332054138	8878
CPP	2.20905137062073	8878
Biostring	0.550447463989258	2571
CPP	0.191841840744019	2571
Biostring	2.29599475860596	7625
CPP	1.63393807411194	7625
Biostring	0.385962247848511	434
CPP	0.00694751739501953	434
Biostring	1.07200288772583	5444
CPP	0.835136413574219	5444
Biostring	0.477969408035278	2125
CPP	0.135822057723999	2125
Biostring	0.595368146896362	3001
CPP	0.260174751281738	3001
Biostring	0.371042013168335	187
CPP	0.00155091285705566	187
Biostring	1.14658713340759	5728
CPP	0.927804946899414	5728
Biostring	3.20185399055481	9705
CPP	2.63535690307617	9705
Biostring	1.22111344337463	5864
CPP	0.971452236175537	5864
Biostring	0.454822063446045	1875
CPP	0.105627775192261	1875
Biostring	0.63943076133728	3324
CPP	0.322202205657959	3324
Biostring	2.0072979927063	6880
CPP	1.32890391349792	6880
Biostring	0.376585483551025	740
CPP	0.0182135105133057	740
Biostring	1.3547260761261	6386
CPP	1.15900468826294	6386
Biostring	2.62306523323059	9459
CPP	2.50652647018433	9459
Biostring	0.941122531890869	4754
CPP	0.644511938095093	4754
Biostring	2.61173915863037	9490
CPP	2.51508283615112	9490
Biostring	2.28330159187317	7569
CPP	1.60067129135132	7569
Biostring	0.516648530960083	2388
CPP	0.169311046600342	2388
Biostring	0.374134540557861	388
CPP	0.00543451309204102	388
Biostring	0.889642953872681	4636
CPP	0.610481977462769	4636
Biostring	0.444856882095337	1825
CPP	0.100224018096924	1825
Biostring	0.371524810791016	245
CPP	0.00246644020080566	245
Biostring	0.517906904220581	2539
CPP	0.189595460891724	2539
Biostring	0.547571420669556	2713
CPP	0.214410066604614	2713
Biostring	2.61295437812805	8404
CPP	1.98808574676514	8404
Biostring	0.432576417922974	1442
CPP	0.0634827613830566	1442
Biostring	0.458954811096191	1842
CPP	0.102036237716675	1842
Biostring	1.52156901359558	5156
CPP	0.750600814819336	5156
Biostring	1.58251690864563	7061
CPP	1.40245199203491	7061
Biostring	0.970965147018433	4958
CPP	0.698423624038696	4958
Biostring	1.85298442840576	6457
CPP	1.16869497299194	6457
Biostring	0.437668561935425	1748
CPP	0.0920150279998779	1748
Biostring	1.70772862434387	7413
CPP	1.54380488395691	7413
Biostring	0.73009729385376	3805
CPP	0.417006492614746	3805
Biostring	2.52873063087463	8131
CPP	1.86504364013672	8131
Biostring	0.460482358932495	1814
CPP	0.0975332260131836	1814
Biostring	0.905867576599121	4692
CPP	0.629696846008301	4692
Biostring	0.383086681365967	724
CPP	0.0186076164245605	724
Biostring	0.787897825241089	4132
CPP	0.492002248764038	4132
Biostring	0.787349939346313	4139
CPP	0.490429639816284	4139
Biostring	0.933743476867676	4838
CPP	0.663508653640747	4838
Biostring	0.424602031707764	1504
CPP	0.068009614944458	1504
Biostring	2.36474657058716	7791
CPP	1.70601797103882	7791
Biostring	3.09937167167664	9432
CPP	2.48273944854736	9432
Biostring	1.46147751808167	6535
CPP	1.19089317321777	6535
Biostring	0.910898685455322	1307
CPP	0.0525491237640381	1307
Biostring	0.36742639541626	404
CPP	0.00571846961975098	404
Biostring	0.804581642150879	4257
CPP	0.518669128417969	4257
Biostring	0.761847257614136	4028
CPP	0.464681148529053	4028
Biostring	2.86585927009583	8976
CPP	2.25126719474792	8976
Biostring	2.48221182823181	8095
CPP	1.84377479553223	8095
Biostring	2.30752062797546	7679
CPP	1.64076781272888	7679
Biostring	1.44331550598145	6596
CPP	1.22031760215759	6596
Biostring	2.20530462265015	7354
CPP	1.51681208610535	7354
Biostring	0.937460422515869	4897
CPP	0.676947832107544	4897
Biostring	2.90598654747009	9069
CPP	2.29238963127136	9069
Biostring	1.03489375114441	5188
CPP	0.772670745849609	5188
Biostring	3.16225123405457	9629
CPP	2.57652878761292	9629
Biostring	1.16539525985718	5675
CPP	0.910593509674072	5675
Biostring	1.10579013824463	5552
CPP	0.861796140670776	5552
Biostring	2.9379997253418	9120
CPP	2.31594848632812	9120
Biostring	1.44294619560242	6434
CPP	1.16637873649597	6434
Biostring	2.69160223007202	8530
CPP	2.04630732536316	8530
Biostring	1.10969161987305	5524
CPP	0.863753795623779	5524
Biostring	0.363654613494873	112
CPP	0.000706672668457031	112
Biostring	1.20853495597839	5958
CPP	1.00072526931763	5958
Biostring	0.892273187637329	4689
CPP	0.62337064743042	4689
Biostring	1.13375020027161	5684
CPP	0.912567377090454	5684
Biostring	1.03950572013855	5313
CPP	0.802147626876831	5313
Biostring	1.41545248031616	6640
CPP	1.24407124519348	6640
Biostring	0.370768785476685	84
CPP	0.000463008880615234	84
Biostring	0.950706243515015	4930
CPP	0.693146705627441	4930
Biostring	0.389439105987549	873
CPP	0.0251822471618652	873
Biostring	1.16780161857605	5770
CPP	0.946063995361328	5770
Biostring	0.697769403457642	3671
CPP	0.386391401290894	3671
Biostring	2.58075547218323	8264
CPP	1.91479301452637	8264
Biostring	3.11702108383179	9484
CPP	2.50825715065002	9484
Biostring	3.04624962806702	9303
CPP	2.40770030021667	9303
Biostring	2.85200452804565	8863
CPP	2.17906904220581	8863
Biostring	0.69176173210144	3657
CPP	0.384060859680176	3657
Biostring	1.61832785606384	7102
CPP	1.41137433052063	7102
Biostring	0.404851198196411	1331
CPP	0.0544612407684326	1331
Biostring	0.527591466903687	2498
CPP	0.183233499526978	2498
Biostring	1.74943113327026	7379
CPP	1.52627182006836	7379
Biostring	1.26756978034973	6045
CPP	1.04877758026123	6045
Biostring	0.392326354980469	1037
CPP	0.0335800647735596	1037
Biostring	1.65579056739807	7297
CPP	1.50581216812134	7297
Biostring	0.584689855575562	2921
CPP	0.247631549835205	2921
Biostring	1.27967071533203	6235
CPP	1.09503293037415	6235
Biostring	1.01698398590088	5237
CPP	0.783822059631348	5237
Biostring	1.77625513076782	7531
CPP	1.60000967979431	7531
Biostring	1.66402673721313	7328
CPP	1.50804448127747	7328
Biostring	0.36368203163147	256
CPP	0.00254464149475098	256
Biostring	1.44648742675781	6666
CPP	1.24009680747986	6666
Biostring	2.87735462188721	8941
CPP	2.22851800918579	8941
Biostring	2.43052506446838	7956
CPP	1.78096318244934	7956
Biostring	2.97341704368591	9175
CPP	2.35605931282043	9175
Biostring	2.63447761535645	8376
CPP	1.97367358207703	8376
Biostring	1.21050024032593	5903
CPP	0.989037036895752	5903
Biostring	0.369457006454468	544
CPP	0.0102674961090088	544
Biostring	2.6473069190979	8472
CPP	2.01895332336426	8472
Biostring	3.07819390296936	8437
CPP	2.05301141738892	8437
Biostring	2.23205590248108	8530
CPP	2.04991793632507	8530
Biostring	1.75596523284912	7456
CPP	1.56128644943237	7456
Biostring	1.46663498878479	6584
CPP	1.22948431968689	6584
Biostring	1.91771268844604	7864
CPP	1.74991321563721	7864
Biostring	0.397517681121826	533
CPP	0.00973868370056152	533
Biostring	2.98451042175293	9127
CPP	2.33005952835083	9127
Biostring	2.90456295013428	8947
CPP	2.23741912841797	8947
Biostring	2.02783870697021	8147
CPP	1.88170385360718	8147
Biostring	0.427345514297485	1209
CPP	0.0453481674194336	1209
Biostring	2.75683879852295	8643
CPP	2.14525818824768	8643
Biostring	1.60527586936951	6963
CPP	1.3727080821991	6963
Biostring	1.84495282173157	7615
CPP	1.64675307273865	7615
Biostring	1.68054604530334	5717
CPP	0.94256329536438	5717
Biostring	2.04792952537537	8176
CPP	1.90778040885925	8176
Biostring	2.23407554626465	8579
CPP	2.08137440681458	8579
Biostring	0.746530532836914	3796
CPP	0.418705224990845	3796
Biostring	0.693718433380127	3671
CPP	0.388520240783691	3671
Biostring	3.02627658843994	9277
CPP	2.43466329574585	9277
Biostring	3.25622582435608	9698
CPP	2.65697264671326	9698
Biostring	1.41089868545532	6352
CPP	1.15176105499268	6352
Biostring	0.659569025039673	3244
CPP	0.310752153396606	3244
Biostring	0.932843685150146	4835
CPP	0.672171592712402	4835
Biostring	2.14233326911926	8325
CPP	1.96730756759644	8325
Biostring	1.25708508491516	3831
CPP	0.426143407821655	3831
Biostring	2.42754197120667	9039
CPP	2.30512976646423	9039
Biostring	1.44756436347961	4795
CPP	0.666168451309204	4795
Biostring	1.71884441375732	7430
CPP	1.56294012069702	7430
Biostring	3.29464912414551	9808
CPP	2.70944142341614	9808
Biostring	0.880608558654785	4475
CPP	0.577068328857422	4475
Biostring	0.441821098327637	1666
CPP	0.0846803188323975	1666
Biostring	1.92258620262146	6633
CPP	1.25568890571594	6633
Biostring	0.394391775131226	1071
CPP	0.0376040935516357	1071
Biostring	1.79478859901428	7634
CPP	1.67263197898865	7634
Biostring	1.52592372894287	5244
CPP	0.784513235092163	5244
Biostring	0.599553108215332	3077
CPP	0.278185844421387	3077
Biostring	0.43791127204895	1685
CPP	0.0859706401824951	1685
Biostring	0.808005332946777	4139
CPP	0.492775440216064	4139
Biostring	2.83447504043579	8919
CPP	2.21809935569763	8919
Biostring	1.01518177986145	5063
CPP	0.724811792373657	5063
Biostring	0.421504497528076	1450
CPP	0.0645377635955811	1450
Biostring	3.02067637443542	9326
CPP	2.41342639923096	9326
Biostring	2.35241079330444	8859
CPP	2.20015144348145	8859
Biostring	3.84811329841614	9893
CPP	2.75843572616577	9893
Biostring	1.38267183303833	6196
CPP	1.1058783531189	6196
Biostring	1.7725567817688	7408
CPP	1.56212449073792	7408
Biostring	0.940638542175293	1565
CPP	0.0746223926544189	1565
Biostring	0.366323471069336	102
CPP	0.000624656677246094	102
Biostring	1.26411509513855	6115
CPP	1.06572604179382	6115
Biostring	3.14941024780273	9533
CPP	2.53355598449707	9533
Biostring	0.55377459526062	2602
CPP	0.197417259216309	2602
Biostring	2.70876359939575	8583
CPP	2.06725478172302	8583
Biostring	1.20751476287842	5998
CPP	1.01324605941772	5998
Biostring	3.20387983322144	9662
CPP	2.59733295440674	9662
Biostring	0.387014627456665	216
